Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-07-12 01:00:00,15,193,1,2,3,7,2023,751.5,574.2,274.2
2023-07-12 02:00:00,15,193,2,2,3,7,2023,711.8,536.5,258.1
2023-07-12 03:00:00,15,193,3,2,3,7,2023,662.7,499.0,245.5
2023-07-12 04:00:00,15,193,4,2,3,7,2023,600.2,460.1,236.1
2023-07-12 05:00:00,15,193,5,2,3,7,2023,542.8,474.8,276.6
2023-07-12 06:00:00,15,193,6,2,3,7,2023,496.6,408.6,300.5
2023-07-12 07:00:00,15,193,7,2,3,7,2023,429.5,364.1,307.4
2023-07-12 08:00:00,15,193,8,2,3,7,2023,388.0,313.70000000000005,251.7
2023-07-12 09:00:00,15,193,9,2,3,7,2023,344.1,308.2,257.4
2023-07-12 10:00:00,15,193,10,2,3,7,2023,354.1,312.6,249.60000000000002
2023-07-12 11:00:00,15,193,11,2,3,7,2023,343.9,301.20000000000005,208.4
2023-07-12 12:00:00,15,193,12,2,3,7,2023,355.3,300.4,200.8
2023-07-12 13:00:00,15,193,13,2,3,7,2023,431.70000000000005,354.6,224.9
2023-07-12 14:00:00,15,193,14,2,3,7,2023,502.4,363.0,247.0
2023-07-12 15:00:00,15,193,15,2,3,7,2023,447.0,428.1,245.7
2023-07-12 16:00:00,15,193,16,2,3,7,2023,554.9,395.20000000000005,236.39999999999998
2023-07-12 17:00:00,15,193,17,2,3,7,2023,532.0,405.20000000000005,241.60000000000002
2023-07-12 18:00:00,15,193,18,2,3,7,2023,464.0,399.5,236.2
2023-07-12 19:00:00,15,193,19,2,3,7,2023,449.7,379.9,273.2
2023-07-12 20:00:00,15,193,20,2,3,7,2023,485.3,386.2,325.79999999999995
2023-07-12 21:00:00,15,193,21,2,3,7,2023,625.3,425.1,324.7
2023-07-12 22:00:00,15,193,22,2,3,7,2023,766.5,508.9,346.1
2023-07-12 23:00:00,15,193,23,2,3,7,2023,891.9000000000001,626.9000000000001,373.3
2023-07-13 00:00:00,15,194,0,3,3,7,2023,930.9,652.5,356.4
2023-07-13 01:00:00,15,194,1,3,3,7,2023,890.3,630.9,331.1
2023-07-13 02:00:00,15,194,2,3,3,7,2023,816.4000000000001,575.3,312.3
2023-07-13 03:00:00,15,194,3,3,3,7,2023,747.7,532.6,296.4
2023-07-13 04:00:00,15,194,4,3,3,7,2023,701.8,501.5,273.4
2023-07-13 05:00:00,15,194,5,3,3,7,2023,683.1,499.9,273.9
2023-07-13 06:00:00,15,194,6,3,3,7,2023,569.7,431.6,297.5
2023-07-13 07:00:00,15,194,7,3,3,7,2023,477.20000000000005,369.9,287.2
2023-07-13 08:00:00,15,194,8,3,3,7,2023,453.8,261.2,293.9
2023-07-13 09:00:00,15,194,9,3,3,7,2023,264.2,258.0,296.6
2023-07-13 10:00:00,15,194,10,3,3,7,2023,422.9,339.3,283.4
2023-07-13 11:00:00,15,194,11,3,3,7,2023,414.6,365.4,290.9
2023-07-13 12:00:00,15,194,12,3,3,7,2023,425.9,331.70000000000005,288.9
2023-07-13 13:00:00,15,194,13,3,3,7,2023,484.8,389.2,271.0
2023-07-13 14:00:00,15,194,14,3,3,7,2023,568.4,438.0,286.5
2023-07-13 15:00:00,15,194,15,3,3,7,2023,611.1,497.1,289.4
2023-07-13 16:00:00,15,194,16,3,3,7,2023,592.6,498.0,316.1
2023-07-13 17:00:00,15,194,17,3,3,7,2023,581.7,492.3,278.9
2023-07-13 18:00:00,15,194,18,3,3,7,2023,512.3,423.4,247.3
2023-07-13 19:00:00,15,194,19,3,3,7,2023,455.0,357.5,289.2
2023-07-13 20:00:00,15,194,20,3,3,7,2023,562.7,417.6,308.3
2023-07-13 21:00:00,15,194,21,3,3,7,2023,664.4,445.5,342.79999999999995
2023-07-13 22:00:00,15,194,22,3,3,7,2023,789.4,536.5,376.1
2023-07-13 23:00:00,15,194,23,3,3,7,2023,934.2,638.4,423.29999999999995
2023-07-14 00:00:00,15,195,0,4,3,7,2023,926.5,659.5,442.4
2023-07-14 01:00:00,15,195,1,4,3,7,2023,916.3,627.7,401.3
2023-07-14 02:00:00,15,195,2,4,3,7,2023,847.0999999999999,587.7,366.6
2023-07-14 03:00:00,15,195,3,4,3,7,2023,794.2,530.8,336.9
2023-07-14 04:00:00,15,195,4,4,3,7,2023,745.4,487.1,325.5
2023-07-14 05:00:00,15,195,5,4,3,7,2023,708.4000000000001,461.70000000000005,345.4
2023-07-14 06:00:00,15,195,6,4,3,7,2023,580.1,406.1,329.4
2023-07-14 07:00:00,15,195,7,4,3,7,2023,495.09999999999997,360.3,286.4
2023-07-14 08:00:00,15,195,8,4,3,7,2023,433.9,328.5,280.1
2023-07-14 09:00:00,15,195,9,4,3,7,2023,383.6,278.29999999999995,296.0
2023-07-14 10:00:00,15,195,10,4,3,7,2023,398.7,267.9,254.4
2023-07-14 11:00:00,15,195,11,4,3,7,2023,436.6,294.2,253.6
2023-07-14 12:00:00,15,195,12,4,3,7,2023,463.0,267.0,268.29999999999995
2023-07-14 13:00:00,15,195,13,4,3,7,2023,486.2,294.9,259.8
2023-07-14 14:00:00,15,195,14,4,3,7,2023,572.6,354.6,293.0
2023-07-14 15:00:00,15,195,15,4,3,7,2023,597.2,416.29999999999995,337.4
2023-07-14 16:00:00,15,195,16,4,3,7,2023,583.8,437.0,346.5
2023-07-14 17:00:00,15,195,17,4,3,7,2023,544.2,434.1,312.5
2023-07-14 18:00:00,15,195,18,4,3,7,2023,460.20000000000005,383.9,303.6
2023-07-14 19:00:00,15,195,19,4,3,7,2023,356.7,377.6,281.2
2023-07-14 20:00:00,15,195,20,4,3,7,2023,566.4,409.6,306.9
2023-07-14 21:00:00,15,195,21,4,3,7,2023,641.4000000000001,456.8,362.0
2023-07-14 22:00:00,15,195,22,4,3,7,2023,743.9000000000001,552.8,396.9
2023-07-14 23:00:00,15,195,23,4,3,7,2023,808.5999999999999,435.3,430.20000000000005
2023-07-15 00:00:00,15,196,0,5,3,7,2023,839.5999999999999,636.1,178.0
2023-07-15 01:00:00,15,196,1,5,3,7,2023,818.5,619.5,462.3
2023-07-15 02:00:00,15,196,2,5,3,7,2023,770.7,577.0999999999999,420.4
2023-07-15 03:00:00,15,196,3,5,3,7,2023,723.5999999999999,530.0,387.70000000000005
2023-07-15 04:00:00,15,196,4,5,3,7,2023,672.3,500.6,354.7
2023-07-15 05:00:00,15,196,5,5,3,7,2023,622.6,486.9,359.1
2023-07-15 06:00:00,15,196,6,5,3,7,2023,541.2,446.9,322.9
2023-07-15 07:00:00,15,196,7,5,3,7,2023,480.2,348.9,295.79999999999995
2023-07-15 08:00:00,15,196,8,5,3,7,2023,438.6,340.6,292.1
2023-07-15 09:00:00,15,196,9,5,3,7,2023,428.20000000000005,327.4,270.70000000000005
2023-07-15 10:00:00,15,196,10,5,3,7,2023,361.8,288.8,304.0
2023-07-15 11:00:00,15,196,11,5,3,7,2023,395.6,267.7,306.0
2023-07-15 12:00:00,15,196,12,5,3,7,2023,395.0,179.2,286.5
2023-07-15 13:00:00,15,196,13,5,3,7,2023,464.70000000000005,308.70000000000005,329.2
2023-07-15 14:00:00,15,196,14,5,3,7,2023,458.2,326.4,363.70000000000005
2023-07-15 15:00:00,15,196,15,5,3,7,2023,522.3,403.6,378.6
2023-07-15 16:00:00,15,196,16,5,3,7,2023,565.0999999999999,432.7,357.20000000000005
2023-07-15 17:00:00,15,196,17,5,3,7,2023,485.20000000000005,397.4,377.4
2023-07-15 18:00:00,15,196,18,5,3,7,2023,423.9,394.4,200.7
2023-07-15 19:00:00,15,196,19,5,3,7,2023,424.9,377.3,263.2
2023-07-15 20:00:00,15,196,20,5,3,7,2023,443.9,404.9,364.6
2023-07-15 21:00:00,15,196,21,5,3,7,2023,533.0,484.0,403.4
2023-07-15 22:00:00,15,196,22,5,3,7,2023,658.1,607.9000000000001,513.0
2023-07-15 23:00:00,15,196,23,5,3,7,2023,773.5999999999999,720.0,564.0
2023-07-16 00:00:00,15,197,0,6,3,7,2023,779.4,719.0,554.8
2023-07-16 01:00:00,15,197,1,6,3,7,2023,757.0999999999999,675.0,506.4
2023-07-16 02:00:00,15,197,2,6,3,7,2023,712.8,625.9000000000001,461.6
2023-07-16 03:00:00,15,197,3,6,3,7,2023,659.6,577.7,437.0
2023-07-16 04:00:00,15,197,4,6,3,7,2023,641.4,521.9,396.2
2023-07-16 05:00:00,15,197,5,6,3,7,2023,614.5,486.0,380.6
2023-07-16 06:00:00,15,197,6,6,3,7,2023,499.40000000000003,431.7,395.5
2023-07-16 07:00:00,15,197,7,6,3,7,2023,414.9,384.9,361.4
2023-07-16 08:00:00,15,197,8,6,3,7,2023,398.2,340.0,322.0
2023-07-16 09:00:00,15,197,9,6,3,7,2023,394.9,312.2,267.7
2023-07-16 10:00:00,15,197,10,6,3,7,2023,354.6,317.8,235.0
2023-07-16 11:00:00,15,197,11,6,3,7,2023,374.0,303.3,255.0
2023-07-16 12:00:00,15,197,12,6,3,7,2023,393.4,309.0,268.9
2023-07-16 13:00:00,15,197,13,6,3,7,2023,432.0,310.9,281.6
2023-07-16 14:00:00,15,197,14,6,3,7,2023,270.2,354.5,300.8
2023-07-16 15:00:00,15,197,15,6,3,7,2023,0.0,437.6,346.20000000000005
2023-07-16 16:00:00,15,197,16,6,3,7,2023,254.89999999999998,483.9,398.7
2023-07-16 17:00:00,15,197,17,6,3,7,2023,271.0,437.5,389.9
2023-07-16 18:00:00,15,197,18,6,3,7,2023,320.20000000000005,389.4,337.6
2023-07-16 19:00:00,15,197,19,6,3,7,2023,361.5,416.6,319.5
2023-07-16 20:00:00,15,197,20,6,3,7,2023,396.4,440.4,411.0
2023-07-16 21:00:00,15,197,21,6,3,7,2023,471.2,483.0,464.8
2023-07-16 22:00:00,15,197,22,6,3,7,2023,557.4000000000001,563.5,554.4
2023-07-16 23:00:00,15,197,23,6,3,7,2023,639.5,655.2,633.2
2023-07-17 00:00:00,15,198,0,0,3,7,2023,670.5,673.1,621.8
2023-07-17 01:00:00,15,198,1,0,3,7,2023,631.0999999999999,633.9,581.3
2023-07-17 02:00:00,15,198,2,0,3,7,2023,601.7,553.9000000000001,524.5
2023-07-17 03:00:00,15,198,3,0,3,7,2023,571.8,503.6,478.5
2023-07-17 04:00:00,15,198,4,0,3,7,2023,525.8,452.7,442.9
2023-07-17 05:00:00,15,198,5,0,3,7,2023,519.5,422.5,439.5
2023-07-17 06:00:00,15,198,6,0,3,7,2023,469.4,368.9,409.0
2023-07-17 07:00:00,15,198,7,0,3,7,2023,390.7,320.0,371.29999999999995
2023-07-17 08:00:00,15,198,8,0,3,7,2023,371.6,283.8,305.29999999999995
2023-07-17 09:00:00,15,198,9,0,3,7,2023,376.7,283.1,308.5
2023-07-17 10:00:00,15,198,10,0,3,7,2023,360.6,257.9,297.1
2023-07-17 11:00:00,15,198,11,0,3,7,2023,356.9,248.4,264.6
2023-07-17 12:00:00,15,198,12,0,3,7,2023,352.0,251.3,274.3
2023-07-17 13:00:00,15,198,13,0,3,7,2023,397.6,265.0,312.5
2023-07-17 14:00:00,15,198,14,0,3,7,2023,459.0,295.20000000000005,325.5
2023-07-17 15:00:00,15,198,15,0,3,7,2023,470.0,326.9,417.29999999999995
2023-07-17 16:00:00,15,198,16,0,3,7,2023,462.4,343.0,434.7
2023-07-17 17:00:00,15,198,17,0,3,7,2023,482.70000000000005,336.5,401.3
2023-07-17 18:00:00,15,198,18,0,3,7,2023,422.4,312.7,359.9
2023-07-17 19:00:00,15,198,19,0,3,7,2023,384.4,306.5,367.29999999999995
2023-07-17 20:00:00,15,198,20,0,3,7,2023,405.4,356.2,460.0
2023-07-17 21:00:00,15,198,21,0,3,7,2023,476.5,399.0,543.7
2023-07-17 22:00:00,15,198,22,0,3,7,2023,600.8,482.1,635.6
2023-07-17 23:00:00,15,198,23,0,3,7,2023,716.9,557.5,708.8
2023-07-18 00:00:00,15,199,0,1,3,7,2023,683.9,556.2,689.8
2023-07-18 01:00:00,15,199,1,1,3,7,2023,652.2,516.9,639.9
2023-07-18 02:00:00,15,199,2,1,3,7,2023,635.8,475.1,589.7
2023-07-18 03:00:00,15,199,3,1,3,7,2023,584.7,442.0,528.6
2023-07-18 04:00:00,15,199,4,1,3,7,2023,544.3,401.0,469.29999999999995
2023-07-18 05:00:00,15,199,5,1,3,7,2023,538.1,388.79999999999995,460.3
2023-07-18 06:00:00,15,199,6,1,3,7,2023,467.6,367.9,409.5
2023-07-18 07:00:00,15,199,7,1,3,7,2023,392.0,364.1,337.7
2023-07-18 08:00:00,15,199,8,1,3,7,2023,363.9,316.6,269.29999999999995
2023-07-18 09:00:00,15,199,9,1,3,7,2023,353.1,286.4,276.9
2023-07-18 10:00:00,15,199,10,1,3,7,2023,377.0,270.6,266.9
2023-07-18 11:00:00,15,199,11,1,3,7,2023,396.79999999999995,257.0,243.5
2023-07-18 12:00:00,15,199,12,1,3,7,2023,396.1,260.3,236.2
2023-07-18 13:00:00,15,199,13,1,3,7,2023,433.70000000000005,289.2,279.6
2023-07-18 14:00:00,15,199,14,1,3,7,2023,489.6,322.79999999999995,310.4
2023-07-18 15:00:00,15,199,15,1,3,7,2023,526.1,352.7,380.4
2023-07-18 16:00:00,15,199,16,1,3,7,2023,517.3,356.2,388.0
2023-07-18 17:00:00,15,199,17,1,3,7,2023,424.6,324.8,335.9
2023-07-18 18:00:00,15,199,18,1,3,7,2023,390.5,336.2,314.70000000000005
2023-07-18 19:00:00,15,199,19,1,3,7,2023,419.1,376.1,372.4
2023-07-18 20:00:00,15,199,20,1,3,7,2023,480.0,375.9,417.9
2023-07-18 21:00:00,15,199,21,1,3,7,2023,527.5,412.4,461.4
2023-07-18 22:00:00,15,199,22,1,3,7,2023,619.7,514.7,552.6
2023-07-18 23:00:00,15,199,23,1,3,7,2023,681.2,599.3,574.1
2023-07-19 00:00:00,15,200,0,2,3,7,2023,670.5,606.4,555.4
2023-07-19 01:00:00,15,200,1,2,3,7,2023,629.0,570.2,516.3
2023-07-19 02:00:00,15,200,2,2,3,7,2023,581.6,533.1,485.20000000000005
2023-07-19 03:00:00,15,200,3,2,3,7,2023,528.3,494.6,433.5
2023-07-19 04:00:00,15,200,4,2,3,7,2023,489.3,446.1,394.1
2023-07-19 05:00:00,15,200,5,2,3,7,2023,457.6,472.6,396.5
2023-07-19 06:00:00,15,200,6,2,3,7,2023,420.7,410.5,365.7
2023-07-19 07:00:00,15,200,7,2,3,7,2023,360.7,335.2,328.6
2023-07-19 08:00:00,15,200,8,2,3,7,2023,313.4,314.0,283.79999999999995
2023-07-19 09:00:00,15,200,9,2,3,7,2023,297.5,311.7,241.5
2023-07-19 10:00:00,15,200,10,2,3,7,2023,301.0,332.70000000000005,240.79999999999998
2023-07-19 11:00:00,15,200,11,2,3,7,2023,282.70000000000005,314.9,246.9
2023-07-19 12:00:00,15,200,12,2,3,7,2023,48.3,283.1,203.60000000000002
2023-07-19 13:00:00,15,200,13,2,3,7,2023,224.2,327.1,237.6
2023-07-19 14:00:00,15,200,14,2,3,7,2023,233.79999999999998,351.29999999999995,267.5
2023-07-19 15:00:00,15,200,15,2,3,7,2023,0.1,413.29999999999995,278.7
2023-07-19 16:00:00,15,200,16,2,3,7,2023,110.6,388.9,199.5
2023-07-19 17:00:00,15,200,17,2,3,7,2023,279.0,426.7,286.4
2023-07-19 18:00:00,15,200,18,2,3,7,2023,272.3,339.5,269.7
2023-07-19 19:00:00,15,200,19,2,3,7,2023,303.6,338.20000000000005,299.5
2023-07-19 20:00:00,15,200,20,2,3,7,2023,333.8,423.4,353.5
2023-07-19 21:00:00,15,200,21,2,3,7,2023,368.4,446.8,375.0
2023-07-19 22:00:00,15,200,22,2,3,7,2023,426.1,546.9000000000001,424.4
2023-07-19 23:00:00,15,200,23,2,3,7,2023,502.1,659.5999999999999,447.8
2023-07-20 00:00:00,15,201,0,3,3,7,2023,507.4,703.0999999999999,449.20000000000005
2023-07-20 01:00:00,15,201,1,3,3,7,2023,468.70000000000005,656.5999999999999,411.9
2023-07-20 02:00:00,15,201,2,3,3,7,2023,448.4,608.5,385.29999999999995
2023-07-20 03:00:00,15,201,3,3,3,7,2023,416.0,570.0999999999999,342.70000000000005
2023-07-20 04:00:00,15,201,4,3,3,7,2023,381.79999999999995,514.7,309.6
2023-07-20 05:00:00,15,201,5,3,3,7,2023,400.9,507.2,332.0
2023-07-20 06:00:00,15,201,6,3,3,7,2023,358.0,461.9,330.0
2023-07-20 07:00:00,15,201,7,3,3,7,2023,330.29999999999995,377.29999999999995,307.5
2023-07-20 08:00:00,15,201,8,3,3,7,2023,289.9,344.9,239.8
2023-07-20 09:00:00,15,201,9,3,3,7,2023,299.9,338.6,218.0
2023-07-20 10:00:00,15,201,10,3,3,7,2023,308.1,346.4,229.3
2023-07-20 11:00:00,15,201,11,3,3,7,2023,293.2,349.8,216.7
2023-07-20 12:00:00,15,201,12,3,3,7,2023,299.79999999999995,385.4,211.7
2023-07-20 13:00:00,15,201,13,3,3,7,2023,326.6,443.5,244.3
2023-07-20 14:00:00,15,201,14,3,3,7,2023,357.8,449.4,238.3
2023-07-20 15:00:00,15,201,15,3,3,7,2023,343.9,524.7,248.0
2023-07-20 16:00:00,15,201,16,3,3,7,2023,351.7,512.9,273.6
2023-07-20 17:00:00,15,201,17,3,3,7,2023,383.1,528.4000000000001,235.9
2023-07-20 18:00:00,15,201,18,3,3,7,2023,338.8,472.70000000000005,262.1
2023-07-20 19:00:00,15,201,19,3,3,7,2023,350.0,420.79999999999995,311.4
2023-07-20 20:00:00,15,201,20,3,3,7,2023,413.1,454.29999999999995,299.29999999999995
2023-07-20 21:00:00,15,201,21,3,3,7,2023,432.7,532.5999999999999,316.5
2023-07-20 22:00:00,15,201,22,3,3,7,2023,517.7,627.6,348.29999999999995
2023-07-20 23:00:00,15,201,23,3,3,7,2023,577.5,749.7,361.4
2023-07-21 00:00:00,15,202,0,4,3,7,2023,571.7,791.5,365.0
2023-07-21 01:00:00,15,202,1,4,3,7,2023,523.2,732.9000000000001,347.0
2023-07-21 02:00:00,15,202,2,4,3,7,2023,489.6,689.1,320.2
2023-07-21 03:00:00,15,202,3,4,3,7,2023,450.0,652.4000000000001,300.4
2023-07-21 04:00:00,15,202,4,4,3,7,2023,449.5,605.4000000000001,281.70000000000005
2023-07-21 05:00:00,15,202,5,4,3,7,2023,433.6,580.2,294.0
2023-07-21 06:00:00,15,202,6,4,3,7,2023,372.9,498.3,284.29999999999995
2023-07-21 07:00:00,15,202,7,4,3,7,2023,312.9,410.9,270.4
2023-07-21 08:00:00,15,202,8,4,3,7,2023,315.6,352.0,242.0
2023-07-21 09:00:00,15,202,9,4,3,7,2023,278.1,352.4,260.8
2023-07-21 10:00:00,15,202,10,4,3,7,2023,287.5,327.70000000000005,277.7
2023-07-21 11:00:00,15,202,11,4,3,7,2023,298.4,335.8,269.4
2023-07-21 12:00:00,15,202,12,4,3,7,2023,319.0,370.4,238.2
2023-07-21 13:00:00,15,202,13,4,3,7,2023,316.29999999999995,361.3,267.0
2023-07-21 14:00:00,15,202,14,4,3,7,2023,337.79999999999995,471.5,254.0
2023-07-21 15:00:00,15,202,15,4,3,7,2023,333.79999999999995,557.7,260.4
2023-07-21 16:00:00,15,202,16,4,3,7,2023,342.6,595.3,295.9
2023-07-21 17:00:00,15,202,17,4,3,7,2023,383.4,535.1,269.3
2023-07-21 18:00:00,15,202,18,4,3,7,2023,353.7,448.5,245.2
2023-07-21 19:00:00,15,202,19,4,3,7,2023,385.7,430.5,286.0
2023-07-21 20:00:00,15,202,20,4,3,7,2023,434.79999999999995,534.2,274.0
2023-07-21 21:00:00,15,202,21,4,3,7,2023,516.5,660.8,290.4
2023-07-21 22:00:00,15,202,22,4,3,7,2023,594.5999999999999,770.7,316.29999999999995
2023-07-21 23:00:00,15,202,23,4,3,7,2023,642.9,886.8,333.2
2023-07-22 00:00:00,15,203,0,5,3,7,2023,647.2,913.0,334.0
2023-07-22 01:00:00,15,203,1,5,3,7,2023,601.6,868.2,324.9
2023-07-22 02:00:00,15,203,2,5,3,7,2023,546.5999999999999,820.7,304.79999999999995
2023-07-22 03:00:00,15,203,3,5,3,7,2023,498.2,769.6,287.1
2023-07-22 04:00:00,15,203,4,5,3,7,2023,493.8,713.2,267.6
2023-07-22 05:00:00,15,203,5,5,3,7,2023,477.0,676.3,294.7
2023-07-22 06:00:00,15,203,6,5,3,7,2023,402.4,565.2,278.7
2023-07-22 07:00:00,15,203,7,5,3,7,2023,328.1,450.9,245.0
2023-07-22 08:00:00,15,203,8,5,3,7,2023,311.8,423.9,255.29999999999998
2023-07-22 09:00:00,15,203,9,5,3,7,2023,336.9,418.79999999999995,224.7
2023-07-22 10:00:00,15,203,10,5,3,7,2023,338.29999999999995,400.5,269.3
2023-07-22 11:00:00,15,203,11,5,3,7,2023,335.1,385.5,276.1
2023-07-22 12:00:00,15,203,12,5,3,7,2023,323.8,385.3,227.0
2023-07-22 13:00:00,15,203,13,5,3,7,2023,366.6,501.1,240.8
2023-07-22 14:00:00,15,203,14,5,3,7,2023,424.8,538.5,234.6
2023-07-22 15:00:00,15,203,15,5,3,7,2023,425.4,604.0999999999999,202.8
2023-07-22 16:00:00,15,203,16,5,3,7,2023,408.3,603.6,227.4
2023-07-22 17:00:00,15,203,17,5,3,7,2023,383.1,627.4,230.1
2023-07-22 18:00:00,15,203,18,5,3,7,2023,358.29999999999995,528.5,214.5
2023-07-22 19:00:00,15,203,19,5,3,7,2023,439.9,471.7,233.4
2023-07-22 20:00:00,15,203,20,5,3,7,2023,524.0,550.2,287.5
2023-07-22 21:00:00,15,203,21,5,3,7,2023,582.1,652.9000000000001,272.7
2023-07-22 22:00:00,15,203,22,5,3,7,2023,696.7,777.0,278.6
2023-07-22 23:00:00,15,203,23,5,3,7,2023,770.8,828.7,294.70000000000005
2023-07-23 00:00:00,15,204,0,6,3,7,2023,741.5999999999999,809.7,292.4
2023-07-23 01:00:00,15,204,1,6,3,7,2023,692.1,738.2,274.9
2023-07-23 02:00:00,15,204,2,6,3,7,2023,652.4000000000001,695.5,255.8
2023-07-23 03:00:00,15,204,3,6,3,7,2023,608.3,639.5,245.5
2023-07-23 04:00:00,15,204,4,6,3,7,2023,578.1,602.4000000000001,228.5
2023-07-23 05:00:00,15,204,5,6,3,7,2023,541.4000000000001,573.0,265.9
2023-07-23 06:00:00,15,204,6,6,3,7,2023,457.5,496.2,285.1
2023-07-23 07:00:00,15,204,7,6,3,7,2023,380.20000000000005,403.9,265.70000000000005
2023-07-23 08:00:00,15,204,8,6,3,7,2023,351.8,359.70000000000005,257.8
2023-07-23 09:00:00,15,204,9,6,3,7,2023,354.9,342.2,242.4
2023-07-23 10:00:00,15,204,10,6,3,7,2023,359.29999999999995,171.39999999999998,220.5
2023-07-23 11:00:00,15,204,11,6,3,7,2023,368.20000000000005,311.5,203.3
2023-07-23 12:00:00,15,204,12,6,3,7,2023,358.7,299.4,201.2
2023-07-23 13:00:00,15,204,13,6,3,7,2023,419.5,338.5,199.6
2023-07-23 14:00:00,15,204,14,6,3,7,2023,469.2,335.9,208.1
2023-07-23 15:00:00,15,204,15,6,3,7,2023,479.1,357.9,195.2
2023-07-23 16:00:00,15,204,16,6,3,7,2023,469.8,379.6,197.6
2023-07-23 17:00:00,15,204,17,6,3,7,2023,450.2,366.3,231.3
2023-07-23 18:00:00,15,204,18,6,3,7,2023,424.4,321.4,163.1
2023-07-23 19:00:00,15,204,19,6,3,7,2023,498.4,369.4,217.5
2023-07-23 20:00:00,15,204,20,6,3,7,2023,573.2,452.5,274.1
2023-07-23 21:00:00,15,204,21,6,3,7,2023,672.8,465.1,279.0
2023-07-23 22:00:00,15,204,22,6,3,7,2023,762.8,496.79999999999995,272.3
2023-07-23 23:00:00,15,204,23,6,3,7,2023,811.5999999999999,570.0,270.70000000000005
2023-07-24 00:00:00,15,205,0,0,3,7,2023,761.7,622.0,247.6
2023-07-24 01:00:00,15,205,1,0,3,7,2023,721.7,574.0,235.9
2023-07-24 02:00:00,15,205,2,0,3,7,2023,674.4,543.9000000000001,221.5
2023-07-24 03:00:00,15,205,3,0,3,7,2023,620.6,497.1,207.8
2023-07-24 04:00:00,15,205,4,0,3,7,2023,602.8,439.8,231.4
2023-07-24 05:00:00,15,205,5,0,3,7,2023,595.2,423.9,243.5
2023-07-24 06:00:00,15,205,6,0,3,7,2023,505.6,335.2,269.20000000000005
2023-07-24 07:00:00,15,205,7,0,3,7,2023,427.0,325.0,250.10000000000002
2023-07-24 08:00:00,15,205,8,0,3,7,2023,381.5,323.79999999999995,215.89999999999998
2023-07-24 09:00:00,15,205,9,0,3,7,2023,390.70000000000005,275.4,233.1
2023-07-24 10:00:00,15,205,10,0,3,7,2023,413.29999999999995,285.7,218.0
2023-07-24 11:00:00,15,205,11,0,3,7,2023,394.29999999999995,266.6,169.1
2023-07-24 12:00:00,15,205,12,0,3,7,2023,350.8,253.7,198.10000000000002
2023-07-24 13:00:00,15,205,13,0,3,7,2023,339.6,289.0,209.7
2023-07-24 14:00:00,15,205,14,0,3,7,2023,359.70000000000005,305.1,219.6
2023-07-24 15:00:00,15,205,15,0,3,7,2023,353.6,373.0,216.60000000000002
2023-07-24 16:00:00,15,205,16,0,3,7,2023,352.0,367.9,195.4
2023-07-24 17:00:00,15,205,17,0,3,7,2023,313.5,352.1,189.4
2023-07-24 18:00:00,15,205,18,0,3,7,2023,345.1,325.9,204.3
2023-07-24 19:00:00,15,205,19,0,3,7,2023,370.70000000000005,325.6,265.7
2023-07-24 20:00:00,15,205,20,0,3,7,2023,397.29999999999995,332.29999999999995,296.3
2023-07-24 21:00:00,15,205,21,0,3,7,2023,467.3,295.9,292.0
2023-07-24 22:00:00,15,205,22,0,3,7,2023,521.4,310.6,286.6
2023-07-24 23:00:00,15,205,23,0,3,7,2023,589.2,350.29999999999995,290.3
2023-07-25 00:00:00,15,206,0,1,3,7,2023,585.9000000000001,363.8,273.79999999999995
2023-07-25 01:00:00,15,206,1,1,3,7,2023,560.6,353.8,251.3
2023-07-25 02:00:00,15,206,2,1,3,7,2023,475.9,338.4,235.8
2023-07-25 03:00:00,15,206,3,1,3,7,2023,443.5,312.3,226.1
2023-07-25 04:00:00,15,206,4,1,3,7,2023,432.1,296.29999999999995,223.0
2023-07-25 05:00:00,15,206,5,1,3,7,2023,417.1,308.4,258.6
2023-07-25 06:00:00,15,206,6,1,3,7,2023,384.5,301.20000000000005,287.4
2023-07-25 07:00:00,15,206,7,1,3,7,2023,309.7,258.3,260.0
2023-07-25 08:00:00,15,206,8,1,3,7,2023,272.1,262.5,236.5
2023-07-25 09:00:00,15,206,9,1,3,7,2023,253.0,270.8,205.10000000000002
2023-07-25 10:00:00,15,206,10,1,3,7,2023,268.9,273.0,236.39999999999998
2023-07-25 11:00:00,15,206,11,1,3,7,2023,315.1,233.8,222.9
2023-07-25 12:00:00,15,206,12,1,3,7,2023,321.1,233.39999999999998,186.1
2023-07-25 13:00:00,15,206,13,1,3,7,2023,303.79999999999995,244.7,179.5
2023-07-25 14:00:00,15,206,14,1,3,7,2023,281.20000000000005,265.0,200.6
2023-07-25 15:00:00,15,206,15,1,3,7,2023,261.1,275.0,240.2
2023-07-25 16:00:00,15,206,16,1,3,7,2023,271.0,256.9,246.8
2023-07-25 17:00:00,15,206,17,1,3,7,2023,314.9,266.1,219.7
2023-07-25 18:00:00,15,206,18,1,3,7,2023,284.4,276.5,214.1
2023-07-25 19:00:00,15,206,19,1,3,7,2023,281.4,299.9,264.0
2023-07-25 20:00:00,15,206,20,1,3,7,2023,338.29999999999995,312.1,303.2
2023-07-25 21:00:00,15,206,21,1,3,7,2023,384.70000000000005,334.2,286.1
